1763	424	144
1764	469	320
1765	19	247
1766	275	546
1767	267	81
1768	80	41
1769	13	288
1770	213	28
1771	391	573
1772	173	518
1773	335	530
1774	446	15
1775	15	446
1776	36	83
1777	415	530
1778	57	4
1779	585	29
1780	237	41
1781	573	11
1782	429	492
1783	268	197
1784	45	176
1785	432	123
1786	249	119
1787	120	386
1788	478	200
1789	432	497
1790	343	362
1791	393	490
1792	439	301
1793	164	71
1794	254	25
1795	434	233
1796	481	420
1797	84	85
1798	399	227
1799	417	215
1800	8	180
1801	311	511
1802	414	301
1803	33	562
1804	496	197
1805	185	86
1806	524	107
1807	461	136
1808	20	192
1809	404	36
1810	567	554
1811	220	354
1812	229	267
1813	296	325
1814	518	571
1815	563	8
1816	534	496
1817	411	197
1818	450	526
1819	505	404
1820	150	576
1821	322	184
1822	323	13
1823	405	407
1824	417	62
1825	449	13
1826	390	520
1827	317	370
1828	182	434
1829	523	484
1830	98	212
1831	428	400
1832	261	95
1833	229	278
1834	165	389
1835	53	380
1836	476	110
1837	466	35
1838	321	195
1839	173	451
1840	523	410
1841	67	291
1842	206	202
1843	51	178
1844	134	354
1845	473	26
1846	22	208
1847	381	325
1848	26	507
1849	88	215
1850	442	128
1851	94	206
1852	30	55
1853	132	393
1854	254	448
1855	541	125
1856	344	175
1857	120	70
1858	413	524
1859	72	277
1860	12	28
1861	289	216
1862	505	325
1863	501	265
1864	425	184
1865	250	399
1866	66	267
1867	273	142
1868	370	255
1869	362	68
1870	262	155
1871	291	394
1872	134	507
1873	87	274
1874	166	476
1875	287	204
1876	446	103
1877	531	325
1878	245	117
1879	251	249
1880	46	409
1881	260	276
1882	473	438
1883	77	196
1884	61	165
1885	378	294
1886	118	40
1887	95	572
1888	365	74
1889	501	448
1890	121	487
1891	366	571
1892	491	518
1893	399	298
1894	155	38
1895	372	410
1896	258	562
1897	516	26
1898	102	390
1899	6	34
1900	352	25
1901	74	125
1902	491	588
1903	84	244
1904	199	544
1905	13	144
1906	400	60
1907	562	227
1908	57	122
1909	255	494
1910	212	318
1911	343	182
1912	25	93
1913	216	361
1914	227	172
1915	111	209
1916	541	426
1917	587	388
1918	458	391
1919	339	178
1920	315	586
1921	340	273
1922	555	438
1923	134	339
1924	530	335
1925	77	546
1926	336	421
1927	584	64
1928	76	149
1929	553	170
1930	564	304
1931	434	298
1932	468	364
1933	101	198
1934	304	276
1935	88	420
1936	564	513
1937	416	116
1938	66	343
1939	239	131
1940	432	229
1941	437	207
1942	480	205
1943	474	409
1944	245	110
1945	334	514
1946	449	205
1947	108	140
1948	265	64
1949	390	234
1950	394	88
1951	17	572
1952	336	584
1953	193	219
1954	208	527
1955	149	76
1956	386	380
1957	507	199
1958	329	170
1959	547	494
1960	205	462
1961	532	525
1962	7	274
1963	165	506
1964	72	411
1965	332	248
1966	104	140
1967	324	418
